"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,194,694,052.20",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,431,454,440.64",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,251",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Memory [%]","%","88.33",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL DRAM","%","9.08",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Duration","nsecond","224,352",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.75",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.88",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,388.22",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM [%]","%","88.33",
"47","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,558,718.32",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,652.60",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,273,961,463.67",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,444,700,037.73",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,831,346",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Memory [%]","%","90.03",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL DRAM","%","22.08",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Duration","nsecond","13,033,728",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.35",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.64",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,558,718.32",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM [%]","%","90.03",
"48","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,798.06",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,217,535,342.00",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,435,407,146.94",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,757",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Memory [%]","%","88.19",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL DRAM","%","9.04",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","Duration","nsecond","224,096",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.62",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.85",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,798.06",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","GPU Speed Of Light","SM [%]","%","88.19",
"49","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:04","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,712,621.12",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,596.78",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,309,992,107.81",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,450,349,388.89",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,878,113",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","Memory [%]","%","89.81",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SOL DRAM","%","22.03",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","Duration","nsecond","13,015,392",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","90.60",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.62",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,712,621.12",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SM [%]","%","89.81",
"50","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,669.13",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,204,622,628.05",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,433,252,484.90",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,575",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","Memory [%]","%","88.25",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SOL DRAM","%","9.06",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","Duration","nsecond","224,288",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.66",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.89",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,669.13",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","GPU Speed Of Light","SM [%]","%","88.25",
"51","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:05","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,500,626.68",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,749.01",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,187,701,708.97",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,431,251,435.30",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,648,897",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","Memory [%]","%","90.92",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SOL DRAM","%","22.30",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","Duration","nsecond","13,028,672",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.64",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.77",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,500,626.68",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SM [%]","%","90.92",
"52","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,886.12",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,205,760,730.07",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,433,653,720.47",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,841",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","Memory [%]","%","88.17",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SOL DRAM","%","9.05",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","Duration","nsecond","224,416",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.60",
"53","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:24:06","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.90",
